2025-05-15 16:30:00,17,n,n,n,10,n,n,n,5,n,n,n,41,n,n,n,11,n,n,n,8,n,n,n,28,n,n,n,22,n,n,n,14,n,n,n,19,n,n,n,6,n,n,n,11,n,n,n
2025-05-15 17:30:00,23,n,n,n,11,n,n,n,5,n,n,n,52,n,n,n,14,n,n,n,8,n,n,n,42,n,n,n,24,n,n,n,19,n,n,n,28,n,n,n,22,n,n,n,13,n,n,n
2025-05-15 18:30:00,35,n,n,n,15,n,n,n,2,n,n,n,57,n,n,n,27,n,n,n,16,n,n,n,116,n,n,n,50,n,n,n,20,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-05-15 19:30:00,79,n,n,n,44,n,n,n,2,n,n,n,54,n,n,n,24,n,n,n,22,n,n,n,67,n,n,n,33,n,n,n,18,n,n,n,46,n,n,n,23,n,n,n,12,n,n,n
2025-05-15 20:30:00,94,n,n,n,41,n,n,n,9,n,n,n,67,n,n,n,27,n,n,n,20,n,n,n,62,n,n,n,31,n,n,n,16,n,n,n,42,n,n,n,24,n,n,n,18,n,n,n
2025-05-15 21:30:00,86,n,n,n,41,n,n,n,14,n,n,n,75,n,n,n,30,n,n,n,13,n,n,n,43,n,n,n,25,n,n,n,16,n,n,n,42,n,n,n,25,n,n,n,17,n,n,n
2025-05-15 22:30:00,n,n,n,n,n,n,n,n,n,n,n,n,79,n,n,n,33,n,n,n,18,n,n,n,35,n,n,n,29,n,n,n,18,n,n,n,41,n,n,n,20,n,n,n,13,n,n,n
2025-05-15 23:30:00,113,n,n,n,39,n,n,n,8,n,n,n,57,n,n,n,24,n,n,n,14,n,n,n,44,n,n,n,27,n,n,n,16,n,n,n,20,n,n,n,12,n,n,n,8,n,n,n
2025-05-16 00:30:00,94,n,n,n,47,n,n,n,9,n,n,n,70,n,n,n,31,n,n,n,16,n,n,n,29,n,n,n,22,n,n,n,13,n,n,n,35,n,n,n,18,n,n,n,14,n,n,n
2025-05-16 01:30:00,69,n,n,n,36,n,n,n,7,n,n,n,62,n,n,n,28,n,n,n,16,n,n,n,28,n,n,n,20,n,n,n,18,n,n,n,35,n,n,n,12,n,n,n,13,n,n,n
2025-05-16 02:30:00,14,n,n,n,14,n,n,n,6,n,n,n,58,n,n,n,22,n,n,n,9,n,n,n,26,n,n,n,23,n,n,n,11,n,n,n,28,n,n,n,11,n,n,n,8,n,n,n
2025-05-16 03:30:00,22,n,n,n,14,n,n,n,9,n,n,n,44,n,n,n,18,n,n,n,8,n,n,n,26,n,n,n,24,n,n,n,10,n,n,n,23,n,n,n,16,n,n,n,8,n,n,n
2025-05-16 04:30:00,18,n,n,n,14,n,n,n,9,n,n,n,33,n,n,n,13,n,n,n,12,n,n,n,26,n,n,n,18,n,n,n,13,n,n,n,22,n,n,n,9,n,n,n,12,n,n,n
2025-05-16 05:30:00,21,n,n,n,13,n,n,n,8,n,n,n,59,n,n,n,24,n,n,n,11,n,n,n,27,n,n,n,22,n,n,n,13,n,n,n,18,n,n,n,6,n,n,n,12,n,n,n
2025-05-16 06:30:00,35,n,n,n,14,n,n,n,13,n,n,n,53,n,n,n,20,n,n,n,18,n,n,n,40,n,n,n,30,n,n,n,10,n,n,n,25,n,n,n,13,n,n,n,9,n,n,n
2025-05-16 07:30:00,27,n,n,n,13,n,n,n,9,n,n,n,55,n,n,n,17,n,n,n,7,n,n,n,48,n,n,n,30,n,n,n,14,n,n,n,19,n,n,n,9,n,n,n,8,n,n,n
2025-05-16 08:30:00,23,n,n,n,18,n,n,n,5,n,n,n,43,n,n,n,12,n,n,n,8,n,n,n,37,n,n,n,25,n,n,n,14,n,n,n,20,n,n,n,11,n,n,n,7,n,n,n
2025-05-16 09:30:00,20,n,n,n,16,n,n,n,6,n,n,n,40,n,n,n,13,n,n,n,8,n,n,n,29,n,n,n,28,n,n,n,12,n,n,n,19,n,n,n,11,n,n,n,7,n,n,n
2025-05-16 10:30:00,21,n,n,n,14,n,n,n,7,n,n,n,76,n,n,n,22,n,n,n,6,n,n,n,21,n,n,n,16,n,n,n,11,n,n,n,29,n,n,n,13,n,n,n,8,n,n,n
2025-05-16 11:30:00,19,n,n,n,18,n,n,n,11,n,n,n,61,n,n,n,23,n,n,n,9,n,n,n,21,n,n,n,14,n,n,n,9,n,n,n,22,n,n,n,12,n,n,n,6,n,n,n
2025-05-16 12:00:00,n,n,43.2,VM,n,n,22.5,VM,n,n,8.2,VM,n,n,56.6,VM,n,n,22,VM,n,n,12.3,VM,n,n,46.1,VM,n,n,28.5,VM,n,n,15,VM,n,n,27.2,VM,n,n,13.7,VM,n,n,9.9,VM
2025-05-16 12:30:00,18,n,n,n,13,n,n,n,7,n,n,n,29,n,n,n,16,n,n,n,8,n,n,n,36,n,n,n,24,n,n,n,11,n,n,n,18,n,n,n,8,n,n,n,7,n,n,n
2025-05-16 13:30:00,14,n,n,n,14,n,n,n,6,n,n,n,37,n,n,n,12,n,n,n,9,n,n,n,26,n,n,n,20,n,n,n,14,n,n,n,20,n,n,n,9,n,n,n,9,n,n,n
2025-05-16 14:30:00,20,n,n,n,13,n,n,n,6,n,n,n,51,n,n,n,16,n,n,n,9,n,n,n,35,n,n,n,20,n,n,n,18,n,n,n,29,n,n,n,14,n,n,n,8,n,n,n
2025-05-16 15:30:00,29,n,n,n,15,n,n,n,3,n,n,n,40,n,n,n,14,n,n,n,8,n,n,n,24,n,n,n,14,n,n,n,9,n,n,n,30,n,n,n,13,n,n,n,9,n,n,n
2025-05-16 16:30:00,38,n,n,n,13,n,n,n,7,n,n,n,43,n,n,n,14,n,n,n,12,n,n,n,30,n,n,n,20,n,n,n,11,n,n,n,20,n,n,n,9,n,n,n,7,n,n,n
2025-05-16 17:30:00,33,n,n,n,15,n,n,n,8,n,n,n,57,n,n,n,22,n,n,n,16,n,n,n,90,n,n,n,53,n,n,n,15,n,n,n,30,n,n,n,22,n,n,n,11,n,n,n
2025-05-16 18:30:00,46,n,n,n,22,n,n,n,7,n,n,n,74,n,n,n,24,n,n,n,7,n,n,n,127,n,n,n,63,n,n,n,34,n,n,n,36,n,n,n,16,n,n,n,11,n,n,n
2025-05-16 19:30:00,66,n,n,n,27,n,n,n,7,n,n,n,48,n,n,n,17,n,n,n,13,n,n,n,95,n,n,n,45,n,n,n,18,n,n,n,44,n,n,n,23,n,n,n,13,n,n,n
2025-05-16 20:30:00,91,n,n,n,44,n,n,n,8,n,n,n,74,n,n,n,35,n,n,n,23,n,n,n,69,n,n,n,41,n,n,n,20,n,n,n,56,n,n,n,31,n,n,n,17,n,n,n
2025-05-16 21:30:00,98,n,n,n,43,n,n,n,16,n,n,n,91,n,n,n,40,n,n,n,23,n,n,n,75,n,n,n,36,n,n,n,21,n,n,n,36,n,n,n,22,n,n,n,13,n,n,n
2025-05-16 22:30:00,111,n,n,n,47,n,n,n,12,n,n,n,93,n,n,n,44,n,n,n,19,n,n,n,71,n,n,n,41,n,n,n,18,n,n,n,14,n,n,n,11,n,n,n,12,n,n,n
2025-05-16 23:30:00,90,n,n,n,44,n,n,n,12,n,n,n,68,n,n,n,30,n,n,n,20,n,n,n,71,n,n,n,35,n,n,n,24,n,n,n,25,n,n,n,9,n,n,n,9,n,n,n
2025-05-17 00:30:00,113,n,n,n,50,n,n,n,9,n,n,n,69,n,n,n,25,n,n,n,14,n,n,n,65,n,n,n,34,n,n,n,18,n,n,n,17,n,n,n,9,n,n,n,7,n,n,n
2025-05-17 01:30:00,95,n,n,n,44,n,n,n,8,n,n,n,54,n,n,n,27,n,n,n,9,n,n,n,43,n,n,n,30,n,n,n,13,n,n,n,17,n,n,n,7,n,n,n,7,n,n,n
2025-05-17 02:30:00,115,n,n,n,65,n,n,n,9,n,n,n,40,n,n,n,13,n,n,n,13,n,n,n,36,n,n,n,22,n,n,n,13,n,n,n,18,n,n,n,8,n,n,n,13,n,n,n
2025-05-17 03:30:00,97,n,n,n,53,n,n,n,9,n,n,n,42,n,n,n,16,n,n,n,8,n,n,n,24,n,n,n,18,n,n,n,15,n,n,n,30,n,n,n,17,n,n,n,12,n,n,n
2025-05-17 04:30:00,70,n,n,n,41,n,n,n,6,n,n,n,37,n,n,n,16,n,n,n,7,n,n,n,26,n,n,n,27,n,n,n,10,n,n,n,25,n,n,n,14,n,n,n,12,n,n,n
2025-05-17 05:30:00,67,n,n,n,31,n,n,n,14,n,n,n,42,n,n,n,23,n,n,n,13,n,n,n,30,n,n,n,18,n,n,n,11,n,n,n,24,n,n,n,14,n,n,n,8,n,n,n
2025-05-17 06:30:00,43,n,n,n,24,n,n,n,11,n,n,n,51,n,n,n,19,n,n,n,12,n,n,n,43,n,n,n,27,n,n,n,15,n,n,n,27,n,n,n,17,n,n,n,9,n,n,n
2025-05-17 07:30:00,36,n,n,n,23,n,n,n,8,n,n,n,48,n,n,n,22,n,n,n,14,n,n,n,95,n,n,n,72,n,n,n,58,n,n,n,29,n,n,n,14,n,n,n,13,n,n,n
2025-05-17 08:30:00,40,n,n,n,26,n,n,n,8,n,n,n,47,n,n,n,19,n,n,n,8,n,n,n,36,n,n,n,27,n,n,n,13,n,n,n,19,n,n,n,14,n,n,n,9,n,n,n
2025-05-17 09:30:00,44,n,n,n,22,n,n,n,8,n,n,n,41,n,n,n,13,n,n,n,9,n,n,n,30,n,n,n,23,n,n,n,13,n,n,n,12,n,n,n,8,n,n,n,8,n,n,n
2025-05-17 10:30:00,41,n,n,n,17,n,n,n,8,n,n,n,37,n,n,n,13,n,n,n,11,n,n,n,26,n,n,n,22,n,n,n,11,n,n,n,13,n,n,n,8,n,n,n,7,n,n,n
2025-05-17 11:30:00,23,n,n,n,16,n,n,n,7,n,n,n,34,n,n,n,9,n,n,n,12,n,n,n,35,n,n,n,20,n,n,n,12,n,n,n,17,n,n,n,9,n,n,n,7,n,n,n
2025-05-17 12:00:00,n,n,52,VM,n,n,27.8,VM,n,n,9.2,VM,n,n,43,VM,n,n,17.8,VM,n,n,11.8,VM,n,n,41.4,VM,n,n,29.1,VM,n,n,17.3,VM,n,n,22,VM,n,n,12.4,VM,n,n,10.1,VM
2025-05-17 12:30:00,21,n,n,n,15,n,n,n,11,n,n,n,28,n,n,n,9,n,n,n,8,n,n,n,19,n,n,n,14,n,n,n,11,n,n,n,13,n,n,n,7,n,n,n,6,n,n,n
2025-05-17 13:30:00,27,n,n,n,15,n,n,n,9,n,n,n,30,n,n,n,9,n,n,n,7,n,n,n,24,n,n,n,19,n,n,n,10,n,n,n,17,n,n,n,5,n,n,n,7,n,n,n
2025-05-17 14:30:00,31,n,n,n,15,n,n,n,7,n,n,n,35,n,n,n,9,n,n,n,11,n,n,n,23,n,n,n,18,n,n,n,9,n,n,n,14,n,n,n,5,n,n,n,8,n,n,n
2025-05-17 15:30:00,31,n,n,n,15,n,n,n,5,n,n,n,41,n,n,n,11,n,n,n,9,n,n,n,41,n,n,n,27,n,n,n,15,n,n,n,19,n,n,n,5,n,n,n,8,n,n,n
2025-05-17 16:30:00,34,n,n,n,17,n,n,n,6,n,n,n,37,n,n,n,16,n,n,n,8,n,n,n,36,n,n,n,24,n,n,n,16,n,n,n,22,n,n,n,9,n,n,n,9,n,n,n
2025-05-17 17:30:00,27,n,n,n,15,n,n,n,3,n,n,n,39,n,n,n,14,n,n,n,7,n,n,n,46,n,n,n,41,n,n,n,29,n,n,n,24,n,n,n,18,n,n,n,9,n,n,n
2025-05-17 18:30:00,41,n,n,n,20,n,n,n,8,n,n,n,52,n,n,n,23,n,n,n,22,n,n,n,45,n,n,n,38,n,n,n,24,n,n,n,35,n,n,n,25,n,n,n,20,n,n,n
2025-05-17 19:30:00,53,n,n,n,28,n,n,n,11,n,n,n,50,n,n,n,28,n,n,n,25,n,n,n,86,n,n,n,42,n,n,n,17,n,n,n,27,n,n,n,12,n,n,n,16,n,n,n
2025-05-17 20:30:00,79,n,n,n,40,n,n,n,18,n,n,n,46,n,n,n,27,n,n,n,18,n,n,n,57,n,n,n,36,n,n,n,17,n,n,n,29,n,n,n,23,n,n,n,13,n,n,n
2025-05-17 21:30:00,51,n,n,n,31,n,n,n,14,n,n,n,50,n,n,n,23,n,n,n,13,n,n,n,48,n,n,n,31,n,n,n,23,n,n,n,30,n,n,n,13,n,n,n,17,n,n,n
2025-05-17 22:30:00,41,n,n,n,24,n,n,n,16,n,n,n,47,n,n,n,22,n,n,n,n,n,n,n,39,n,n,n,39,n,n,n,27,n,n,n,24,n,n,n,18,n,n,n,7,n,n,n
2025-05-17 23:30:00,29,n,n,n,21,n,n,n,7,n,n,n,36,n,n,n,22,n,n,n,14,n,n,n,41,n,n,n,29,n,n,n,16,n,n,n,25,n,n,n,18,n,n,n,11,n,n,n
2025-05-18 00:30:00,33,n,n,n,18,n,n,n,11,n,n,n,47,n,n,n,22,n,n,n,18,n,n,n,33,n,n,n,25,n,n,n,19,n,n,n,22,n,n,n,2,n,n,n,11,n,n,n
2025-05-18 01:30:00,31,n,n,n,14,n,n,n,11,n,n,n,49,n,n,n,19,n,n,n,16,n,n,n,30,n,n,n,27,n,n,n,15,n,n,n,28,n,n,n,13,n,n,n,14,n,n,n
2025-05-18 02:30:00,37,n,n,n,18,n,n,n,8,n,n,n,35,n,n,n,18,n,n,n,14,n,n,n,29,n,n,n,20,n,n,n,17,n,n,n,18,n,n,n,9,n,n,n,12,n,n,n
2025-05-18 03:30:00,43,n,n,n,21,n,n,n,9,n,n,n,35,n,n,n,19,n,n,n,13,n,n,n,21,n,n,n,23,n,n,n,14,n,n,n,20,n,n,n,8,n,n,n,13,n,n,n
2025-05-18 04:30:00,42,n,n,n,19,n,n,n,6,n,n,n,39,n,n,n,19,n,n,n,11,n,n,n,23,n,n,n,19,n,n,n,10,n,n,n,17,n,n,n,5,n,n,n,12,n,n,n
2025-05-18 05:30:00,37,n,n,n,19,n,n,n,11,n,n,n,35,n,n,n,11,n,n,n,13,n,n,n,17,n,n,n,13,n,n,n,12,n,n,n,12,n,n,n,6,n,n,n,9,n,n,n
2025-05-18 06:30:00,37,n,n,n,27,n,n,n,14,n,n,n,60,n,n,n,24,n,n,n,12,n,n,n,16,n,n,n,13,n,n,n,15,n,n,n,24,n,n,n,6,n,n,n,9,n,n,n
2025-05-18 07:30:00,24,n,n,n,13,n,n,n,5,n,n,n,37,n,n,n,13,n,n,n,9,n,n,n,23,n,n,n,17,n,n,n,12,n,n,n,18,n,n,n,3,n,n,n,8,n,n,n
2025-05-18 08:30:00,22,n,n,n,19,n,n,n,14,n,n,n,33,n,n,n,14,n,n,n,17,n,n,n,22,n,n,n,17,n,n,n,12,n,n,n,22,n,n,n,19,n,n,n,13,n,n,n
2025-05-18 10:30:00,31,n,n,n,17,n,n,n,7,n,n,n,27,n,n,n,8,n,n,n,8,n,n,n,19,n,n,n,13,n,n,n,11,n,n,n,14,n,n,n,8,n,n,n,2,n,n,n
2025-05-18 11:30:00,17,n,n,n,11,n,n,n,11,n,n,n,29,n,n,n,11,n,n,n,8,n,n,n,17,n,n,n,18,n,n,n,18,n,n,n,16,n,n,n,8,n,n,n,3,n,n,n
2025-05-18 12:00:00,n,n,28.8,VM,n,n,16.7,VM,n,n,9,VM,n,n,39,VM,n,n,16.3,VM,n,n,13.2,VM,n,n,28.3,VM,n,n,21.1,VM,n,n,15.7,VM,n,n,22,VM,n,n,10.4,VM,n,n,9.7,VM
2025-05-18 12:30:00,11,n,n,n,7,n,n,n,9,n,n,n,24,n,n,n,7,n,n,n,9,n,n,n,15,n,n,n,13,n,n,n,7,n,n,n,11,n,n,n,7,n,n,n,5,n,n,n
2025-05-18 13:30:00,9,n,n,n,12,n,n,n,7,n,n,n,22,n,n,n,2,n,n,n,11,n,n,n,12,n,n,n,11,n,n,n,13,n,n,n,7,n,n,n,6,n,n,n,11,n,n,n
2025-05-18 14:30:00,6,n,n,n,8,n,n,n,7,n,n,n,19,n,n,n,3,n,n,n,6,n,n,n,10,n,n,n,11,n,n,n,10,n,n,n,13,n,n,n,5,n,n,n,9,n,n,n
2025-05-18 15:30:00,13,n,n,n,6,n,n,n,5,n,n,n,25,n,n,n,8,n,n,n,14,n,n,n,15,n,n,n,13,n,n,n,10,n,n,n,13,n,n,n,3,n,n,n,6,n,n,n
2025-05-18 16:30:00,10,n,n,n,5,n,n,n,6,n,n,n,23,n,n,n,8,n,n,n,9,n,n,n,14,n,n,n,16,n,n,n,11,n,n,n,12,n,n,n,5,n,n,n,8,n,n,n
2025-05-18 17:30:00,27,n,n,n,12,n,n,n,6,n,n,n,32,n,n,n,12,n,n,n,11,n,n,n,31,n,n,n,27,n,n,n,24,n,n,n,23,n,n,n,12,n,n,n,11,n,n,n
2025-05-18 18:30:00,33,n,n,n,17,n,n,n,8,n,n,n,44,n,n,n,20,n,n,n,20,n,n,n,76,n,n,n,41,n,n,n,25,n,n,n,31,n,n,n,17,n,n,n,9,n,n,n
2025-05-18 19:30:00,24,n,n,n,16,n,n,n,6,n,n,n,38,n,n,n,22,n,n,n,8,n,n,n,65,n,n,n,31,n,n,n,23,n,n,n,35,n,n,n,20,n,n,n,12,n,n,n
2025-05-18 20:30:00,33,n,n,n,24,n,n,n,8,n,n,n,65,n,n,n,33,n,n,n,19,n,n,n,51,n,n,n,41,n,n,n,27,n,n,n,40,n,n,n,22,n,n,n,13,n,n,n
2025-05-18 21:30:00,46,n,n,n,20,n,n,n,12,n,n,n,59,n,n,n,24,n,n,n,17,n,n,n,39,n,n,n,24,n,n,n,23,n,n,n,40,n,n,n,22,n,n,n,16,n,n,n
2025-05-18 22:30:00,52,n,n,n,33,n,n,n,14,n,n,n,61,n,n,n,28,n,n,n,20,n,n,n,42,n,n,n,29,n,n,n,17,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-05-18 23:30:00,44,n,n,n,28,n,n,n,11,n,n,n,58,n,n,n,30,n,n,n,20,n,n,n,32,n,n,n,24,n,n,n,17,n,n,n,47,n,n,n,23,n,n,n,7,n,n,n
2025-05-19 00:30:00,53,n,n,n,25,n,n,n,8,n,n,n,54,n,n,n,27,n,n,n,19,n,n,n,37,n,n,n,17,n,n,n,17,n,n,n,45,n,n,n,28,n,n,n,16,n,n,n
2025-05-19 01:30:00,44,n,n,n,29,n,n,n,9,n,n,n,56,n,n,n,27,n,n,n,17,n,n,n,21,n,n,n,18,n,n,n,11,n,n,n,36,n,n,n,14,n,n,n,12,n,n,n
2025-05-19 02:30:00,46,n,n,n,24,n,n,n,13,n,n,n,41,n,n,n,24,n,n,n,12,n,n,n,22,n,n,n,18,n,n,n,17,n,n,n,25,n,n,n,13,n,n,n,9,n,n,n
2025-05-19 03:30:00,41,n,n,n,21,n,n,n,9,n,n,n,42,n,n,n,13,n,n,n,13,n,n,n,25,n,n,n,16,n,n,n,13,n,n,n,28,n,n,n,18,n,n,n,7,n,n,n
2025-05-19 04:30:00,33,n,n,n,23,n,n,n,7,n,n,n,40,n,n,n,17,n,n,n,9,n,n,n,29,n,n,n,14,n,n,n,13,n,n,n,25,n,n,n,6,n,n,n,12,n,n,n
2025-05-19 05:30:00,47,n,n,n,27,n,n,n,6,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,37,n,n,n,24,n,n,n,16,n,n,n,29,n,n,n,17,n,n,n,11,n,n,n
2025-05-19 06:30:00,38,n,n,n,22,n,n,n,8,n,n,n,n,n,n,n,22,n,n,n,14,n,n,n,53,n,n,n,28,n,n,n,13,n,n,n,40,n,n,n,20,n,n,n,12,n,n,n
2025-05-19 07:30:00,47,n,n,n,33,n,n,n,8,n,n,n,78,n,n,n,33,n,n,n,20,n,n,n,90,n,n,n,66,n,n,n,26,n,n,n,50,n,n,n,27,n,n,n,11,n,n,n
2025-05-19 08:30:00,42,n,n,n,32,n,n,n,11,n,n,n,64,n,n,n,25,n,n,n,n,n,n,n,64,n,n,n,50,n,n,n,25,n,n,n,58,n,n,n,25,n,n,n,16,n,n,n
2025-05-19 09:30:00,34,n,n,n,23,n,n,n,8,n,n,n,43,n,n,n,17,n,n,n,9,n,n,n,32,n,n,n,25,n,n,n,12,n,n,n,20,n,n,n,13,n,n,n,8,n,n,n
2025-05-19 10:30:00,30,n,n,n,17,n,n,n,7,n,n,n,40,n,n,n,14,n,n,n,8,n,n,n,24,n,n,n,23,n,n,n,9,n,n,n,13,n,n,n,11,n,n,n,6,n,n,n
2025-05-19 11:30:00,31,n,n,n,17,n,n,n,7,n,n,n,39,n,n,n,17,n,n,n,8,n,n,n,21,n,n,n,22,n,n,n,12,n,n,n,17,n,n,n,9,n,n,n,5,n,n,n
2025-05-19 12:00:00,n,n,61.8,VM,n,n,30,VM,n,n,8,VM,n,n,58.4,VM,n,n,24.3,VM,n,n,13.4,VM,n,n,47.4,VM,n,n,29.6,VM,n,n,15.2,VM,n,n,36.5,VM,n,n,19.1,VM,n,n,10.3,VM
2025-05-19 12:30:00,23,n,n,n,17,n,n,n,6,n,n,n,36,n,n,n,11,n,n,n,7,n,n,n,35,n,n,n,28,n,n,n,12,n,n,n,17,n,n,n,13,n,n,n,6,n,n,n
2025-05-19 13:30:00,40,n,n,n,21,n,n,n,n,n,n,n,n,n,n,n,13,n,n,n,7,n,n,n,38,n,n,n,14,n,n,n,9,n,n,n,18,n,n,n,9,n,n,n,8,n,n,n
2025-05-19 14:30:00,65,n,n,n,28,n,n,n,7,n,n,n,39,n,n,n,12,n,n,n,n,n,n,n,22,n,n,n,33,n,n,n,8,n,n,n,25,n,n,n,13,n,n,n,n,n,n,n
2025-05-19 15:30:00,52,n,n,n,24,n,n,n,7,n,n,n,42,n,n,n,19,n,n,n,7,n,n,n,48,n,n,n,35,n,n,n,12,n,n,n,34,n,n,n,19,n,n,n,5,n,n,n
2025-05-19 16:30:00,31,n,n,n,17,n,n,n,3,n,n,n,51,n,n,n,17,n,n,n,6,n,n,n,47,n,n,n,36,n,n,n,18,n,n,n,34,n,n,n,16,n,n,n,8,n,n,n
2025-05-19 17:30:00,55,n,n,n,25,n,n,n,5,n,n,n,60,n,n,n,29,n,n,n,n,n,n,n,99,n,n,n,47,n,n,n,17,n,n,n,27,n,n,n,16,n,n,n,6,n,n,n
2025-05-19 18:30:00,130,n,n,n,61,n,n,n,12,n,n,n,73,n,n,n,28,n,n,n,16,n,n,n,95,n,n,n,40,n,n,n,22,n,n,n,31,n,n,n,16,n,n,n,9,n,n,n
2025-05-19 19:30:00,143,n,n,n,60,n,n,n,9,n,n,n,74,n,n,n,38,n,n,n,23,n,n,n,70,n,n,n,41,n,n,n,19,n,n,n,69,n,n,n,30,n,n,n,8,n,n,n
2025-05-19 20:30:00,159,n,n,n,66,n,n,n,6,n,n,n,94,n,n,n,44,n,n,n,16,n,n,n,62,n,n,n,30,n,n,n,16,n,n,n,91,n,n,n,46,n,n,n,17,n,n,n
2025-05-19 21:30:00,109,n,n,n,49,n,n,n,8,n,n,n,98,n,n,n,44,n,n,n,19,n,n,n,51,n,n,n,30,n,n,n,16,n,n,n,51,n,n,n,29,n,n,n,19,n,n,n
2025-05-19 22:30:00,n,n,n,n,n,n,n,n,n,n,n,n,92,n,n,n,41,n,n,n,23,n,n,n,42,n,n,n,25,n,n,n,17,n,n,n,46,n,n,n,29,n,n,n,11,n,n,n
2025-05-19 23:30:00,129,n,n,n,29,n,n,n,11,n,n,n,70,n,n,n,28,n,n,n,16,n,n,n,73,n,n,n,31,n,n,n,15,n,n,n,46,n,n,n,22,n,n,n,14,n,n,n
2025-05-20 00:30:00,87,n,n,n,28,n,n,n,8,n,n,n,n,n,n,n,18,n,n,n,13,n,n,n,30,n,n,n,22,n,n,n,15,n,n,n,41,n,n,n,20,n,n,n,7,n,n,n
2025-05-20 01:30:00,226,n,n,n,43,n,n,n,8,n,n,n,90,n,n,n,35,n,n,n,16,n,n,n,31,n,n,n,25,n,n,n,14,n,n,n,40,n,n,n,20,n,n,n,8,n,n,n
2025-05-20 02:30:00,115,n,n,n,36,n,n,n,11,n,n,n,80,n,n,n,36,n,n,n,13,n,n,n,33,n,n,n,24,n,n,n,11,n,n,n,44,n,n,n,16,n,n,n,14,n,n,n
2025-05-20 03:30:00,99,n,n,n,41,n,n,n,9,n,n,n,83,n,n,n,35,n,n,n,13,n,n,n,25,n,n,n,22,n,n,n,14,n,n,n,58,n,n,n,18,n,n,n,7,n,n,n
2025-05-20 04:30:00,71,n,n,n,30,n,n,n,8,n,n,n,62,n,n,n,33,n,n,n,17,n,n,n,28,n,n,n,27,n,n,n,13,n,n,n,58,n,n,n,19,n,n,n,13,n,n,n
2025-05-20 05:30:00,73,n,n,n,30,n,n,n,16,n,n,n,72,n,n,n,34,n,n,n,16,n,n,n,34,n,n,n,25,n,n,n,12,n,n,n,64,n,n,n,24,n,n,n,11,n,n,n
2025-05-20 06:30:00,77,n,n,n,33,n,n,n,16,n,n,n,89,n,n,n,34,n,n,n,18,n,n,n,53,n,n,n,n,n,n,n,n,n,n,n,58,n,n,n,20,n,n,n,7,n,n,n
2025-05-20 07:30:00,81,n,n,n,37,n,n,n,14,n,n,n,127,n,n,n,48,n,n,n,16,n,n,n,62,n,n,n,39,n,n,n,15,n,n,n,67,n,n,n,39,n,n,n,17,n,n,n
2025-05-20 08:30:00,88,n,n,n,41,n,n,n,13,n,n,n,93,n,n,n,39,n,n,n,14,n,n,n,65,n,n,n,46,n,n,n,19,n,n,n,61,n,n,n,31,n,n,n,17,n,n,n
2025-05-20 09:30:00,61,n,n,n,24,n,n,n,8,n,n,n,67,n,n,n,24,n,n,n,11,n,n,n,56,n,n,n,31,n,n,n,13,n,n,n,28,n,n,n,16,n,n,n,8,n,n,n
2025-05-20 10:30:00,33,n,n,n,20,n,n,n,9,n,n,n,42,n,n,n,14,n,n,n,8,n,n,n,32,n,n,n,22,n,n,n,14,n,n,n,28,n,n,n,8,n,n,n,12,n,n,n
2025-05-20 11:30:00,52,n,n,n,25,n,n,n,8,n,n,n,63,n,n,n,20,n,n,n,11,n,n,n,35,n,n,n,28,n,n,n,10,n,n,n,28,n,n,n,18,n,n,n,13,n,n,n
2025-05-20 12:00:00,n,n,76,VM,n,n,31,VM,n,n,10.2,VM,n,n,84.7,VM,n,n,33.6,VM,n,n,13.5,VM,n,n,72,VM,n,n,40.6,VM,n,n,16.8,VM,n,n,44.6,VM,n,n,18.4,VM,n,n,10.2,VM
2025-05-20 12:30:00,52,n,n,n,25,n,n,n,8,n,n,n,70,n,n,n,24,n,n,n,12,n,n,n,39,n,n,n,24,n,n,n,12,n,n,n,27,n,n,n,14,n,n,n,9,n,n,n
2025-05-20 13:30:00,61,n,n,n,28,n,n,n,9,n,n,n,50,n,n,n,17,n,n,n,11,n,n,n,36,n,n,n,20,n,n,n,10,n,n,n,24,n,n,n,7,n,n,n,9,n,n,n
2025-05-20 14:30:00,44,n,n,n,22,n,n,n,7,n,n,n,50,n,n,n,17,n,n,n,9,n,n,n,36,n,n,n,23,n,n,n,13,n,n,n,20,n,n,n,11,n,n,n,7,n,n,n
2025-05-20 15:30:00,31,n,n,n,14,n,n,n,6,n,n,n,45,n,n,n,12,n,n,n,7,n,n,n,26,n,n,n,23,n,n,n,9,n,n,n,27,n,n,n,13,n,n,n,5,n,n,n
2025-05-20 16:30:00,109,n,n,n,43,n,n,n,7,n,n,n,70,n,n,n,27,n,n,n,8,n,n,n,50,n,n,n,38,n,n,n,11,n,n,n,22,n,n,n,9,n,n,n,3,n,n,n
2025-05-20 17:30:00,108,n,n,n,41,n,n,n,9,n,n,n,164,n,n,n,64,n,n,n,11,n,n,n,415,n,n,n,161,n,n,n,46,n,n,n,99,n,n,n,34,n,n,n,8,n,n,n
2025-05-20 18:30:00,65,n,n,n,29,n,n,n,11,n,n,n,117,n,n,n,50,n,n,n,14,n,n,n,232,n,n,n,102,n,n,n,31,n,n,n,92,n,n,n,41,n,n,n,11,n,n,n
