2023-04-07 19:30:00,"2,6","65,9","0,0","23,3","63,7","908,5"
2023-04-07 20:30:00,"1,3","68,8","0,0","23,1","66,2","909,3"
2023-04-07 21:30:00,"0,9","197,8","0,0","22,7","69,3","909,7"
2023-04-07 22:30:00,"1,1","169,5","0,0","22,4","72,4","909,7"
2023-04-07 23:30:00,"1,0","193,4","0,0","21,8","77,1","909,8"
2023-04-08 00:30:00,"1,0","149,2","0,0","21,1","80,9","909,5"
2023-04-08 01:30:00,"0,7","206,2","0,1","20,7","83,2","909,0"
2023-04-08 02:30:00,"0,7","107,9","0,0","20,5","85,4","908,6"
2023-04-08 03:30:00,"0,4","296,1","0,0","20,4","86,2","908,5"
2023-04-08 04:30:00,"1,7","53,6","0,0","20,6","80,4","908,5"
2023-04-08 05:30:00,"2,5","55,4","0,0","20,2","81,1","908,6"
2023-04-08 06:30:00,"2,7","52,2","0,0","20,1","82,2","908,9"
2023-04-08 07:30:00,"3,8","53,4","0,0","20,7","79,5","909,4"
2023-04-08 08:30:00,"4,3","52,2","0,0","21,3","78,1","909,9"
2023-04-08 09:30:00,"4,4","45,1","0,0","22,2","72,8","910,0"
2023-04-08 10:30:00,"3,7","45,3","0,0","22,6","71,9","909,8"
2023-04-08 11:30:00,"3,2","56,8","0,0","24,6","63,9","909,4"
2023-04-08 12:30:00,"2,7","59,5","0,0","26,0","59,0","908,8"
2023-04-08 13:30:00,"2,5","37,6","0,0","26,6","56,7","907,9"
2023-04-08 14:30:00,"1,9","240,3","0,0","26,8","57,6","907,3"
2023-04-08 15:30:00,"1,6","220,8","0,0","25,5","63,8","907,2"
2023-04-08 16:30:00,"1,6","135,6","0,0","23,8","73,9","907,5"
2023-04-08 17:30:00,"1,2","170,2","0,0","22,6","75,8","907,7"
2023-04-08 18:30:00,"1,2","211,5","0,0","21,6","78,3","908,2"
2023-04-08 19:30:00,"0,9","211,8","0,0","21,4","76,9","908,8"
2023-04-08 20:30:00,"0,8","256,2","0,0","21,5","76,7","909,5"
2023-04-08 21:30:00,"1,3","222,9","0,0","21,9","74,2","910,4"
2023-04-08 22:30:00,"1,4","200,0","0,0","21,2","79,5","910,7"
2023-04-08 23:30:00,"1,8","214,7","0,0","20,5","83,2","910,8"
2023-04-09 00:30:00,"1,3","204,2","0,0","20,2","84,8","910,7"
2023-04-09 01:30:00,"2,1","214,1","0,0","19,8","85,5","910,3"
2023-04-09 02:30:00,"1,7","235,5","0,0","19,8","85,1","909,9"
2023-04-09 03:30:00,"1,9","240,0","0,0","19,7","84,6","910,1"
2023-04-09 04:30:00,"2,1","227,2","3,5","19,4","85,8","910,0"
2023-04-09 05:30:00,"1,1","199,6","0,1","19,0","89,2","910,1"
2023-04-09 06:30:00,"1,6","217,7","0,0","18,9","88,5","910,5"
2023-04-09 07:30:00,"1,9","225,2","0,0","19,0","87,4","911,0"
2023-04-09 08:30:00,"2,0","222,4","0,0","19,6","84,5","911,5"
2023-04-09 09:30:00,"2,0","212,3","0,0","20,2","81,4","911,9"
2023-04-09 10:30:00,"1,5","210,3","0,0","20,8","79,2","911,9"
2023-04-09 11:30:00,"1,1","170,9","0,0","21,5","76,1","911,5"
2023-04-09 12:30:00,"0,9","203,5","0,0","22,4","73,0","911,0"
2023-04-09 13:30:00,"1,1","257,3","0,0","23,3","69,1","910,3"
2023-04-09 14:30:00,"1,1","245,0","0,0","23,9","65,2","909,6"
2023-04-09 15:30:00,"1,4","225,6","0,0","23,8","67,1","909,2"
2023-04-09 16:30:00,"1,7","209,1","0,0","23,2","71,7","909,3"
2023-04-09 17:30:00,"2,1","208,3","0,0","22,5","74,6","909,3"
2023-04-09 18:30:00,"2,4","221,4","0,0","21,8","77,5","909,8"
2023-04-09 19:30:00,"2,0","230,5","0,0","21,2","80,7","910,8"
2023-04-09 20:30:00,"1,9","239,2","0,3","20,4","83,6","911,4"
2023-04-09 21:30:00,"2,3","223,2","0,0","19,7","88,3","911,8"
2023-04-09 22:30:00,"3,6","213,7","0,0","19,3","86,3","912,2"
2023-04-09 23:30:00,"2,1","205,4","0,0","19,1","86,5","912,2"
2023-04-10 00:30:00,"2,5","210,1","0,0","18,9","87,2","911,7"
2023-04-10 01:30:00,"2,6","221,5","0,0","18,6","86,8","911,0"
2023-04-10 02:30:00,"2,9","221,7","0,0","18,4","86,4","910,8"
2023-04-10 03:30:00,"3,0","223,2","0,0","18,1","85,8","910,5"
2023-04-10 04:30:00,"3,1","222,6","0,0","17,8","84,9","910,7"
2023-04-10 05:30:00,"2,2","226,2","0,0","17,7","86,2","911,3"
2023-04-10 06:30:00,"1,7","221,1","0,0","17,6","86,9","911,9"
2023-04-10 07:30:00,"1,6","217,9","0,0","18,0","84,7","912,7"
2023-04-10 08:30:00,"1,9","222,7","0,0","19,3","77,2","913,0"
2023-04-10 09:30:00,"1,6","200,5","0,0","20,7","70,9","913,5"
2023-04-10 10:30:00,"1,5","153,4","0,0","21,2","70,4","913,5"
2023-04-10 11:30:00,"2,4","70,3","0,0","22,0","66,6","913,0"
2023-04-10 12:30:00,"2,1","66,7","0,0","22,6","64,8","912,4"
2023-04-10 13:30:00,"1,2","111,6","0,0","22,9","64,8","911,7"
2023-04-10 14:30:00,"1,3","126,7","0,6","22,5","67,5","911,1"
2023-04-10 15:30:00,"1,2","107,7","0,3","21,3","77,0","911,0"
2023-04-10 16:30:00,"1,3","97,2","0,0","21,4","74,4","911,1"
2023-04-10 17:30:00,"1,6","174,2","0,0","20,7","77,0","911,3"
2023-04-10 18:30:00,"1,1","177,7","0,0","19,9","81,2","911,7"
2023-04-10 19:30:00,"1,4","194,5","0,0","19,5","82,6","912,4"
2023-04-10 20:30:00,"1,7","209,5","0,0","19,5","81,9","913,1"
