2023-02-09 00:30:00,"4,0","231,3","0,0","19,2","85,1","909,9"
2023-02-09 01:30:00,"3,0","238,3","0,0","18,8","83,7","909,9"
2023-02-09 02:30:00,"0,7","244,2","0,0","18,5","83,4","909,2"
2023-02-09 03:30:00,"1,5","211,3","0,0","18,4","85,8","909,1"
2023-02-09 04:30:00,"1,2","234,3","0,1","18,3","87,0","909,2"
2023-02-09 05:30:00,"0,9","253,5","0,0","18,3","87,5","909,5"
2023-02-09 06:30:00,"1,9","63,4","0,2","18,6","85,7","909,8"
2023-02-09 07:30:00,"1,1","98,1","0,0","18,4","88,6","910,6"
2023-02-09 08:30:00,"1,9","72,1","0,0","18,7","87,3","911,1"
2023-02-09 09:30:00,"3,2","71,3","0,0","19,3","83,5","911,6"
2023-02-09 10:30:00,"2,6","56,9","0,0","20,4","79,3","911,7"
2023-02-09 11:30:00,"3,0","46,1","0,0","21,9","72,6","911,4"
2023-02-09 12:30:00,"3,4","47,2","0,0","23,6","65,4","910,9"
2023-02-09 13:30:00,"3,1","36,8","0,0","23,9","63,5","910,2"
2023-02-09 14:30:00,"2,3","50,7","0,0","23,9","65,5","909,6"
2023-02-09 15:30:00,"1,6","54,7","0,0","24,7","63,3","908,9"
2023-02-09 16:30:00,"1,5","32,7","0,0","25,1","61,3","908,8"
2023-02-09 17:30:00,"1,3","316,7","0,0","24,6","64,6","908,5"
2023-02-09 18:30:00,"1,9","286,4","0,0","23,2","72,5","908,1"
2023-02-09 19:30:00,"2,1","214,6","0,0","22,3","75,5","908,8"
2023-02-09 20:30:00,"1,3","184,8","0,0","21,2","80,8","909,2"
2023-02-09 21:30:00,"0,6","136,2","0,0","21,4","78,5","909,5"
2023-02-09 22:30:00,"1,3","71,0","0,0","21,4","80,0","910,0"
2023-02-09 23:30:00,"1,3","52,6","0,0","21,2","80,9","910,4"
2023-02-10 00:30:00,"1,5","60,5","0,0","20,7","82,1","910,3"
2023-02-10 01:30:00,"1,2","45,1","0,0","20,6","83,0","909,9"
2023-02-10 02:30:00,"1,4","53,4","0,0","20,9","79,8","909,4"
2023-02-10 03:30:00,"0,7","98,3","0,0","20,1","84,9","909,0"
2023-02-10 04:30:00,"1,3","78,8","0,0","19,5","88,5","909,0"
2023-02-10 05:30:00,"2,8","63,8","0,0","19,6","87,6","909,0"
2023-02-10 06:30:00,"4,2","68,6","0,0","19,7","86,2","909,4"
2023-02-10 07:30:00,"3,7","65,5","0,0","19,7","86,8","910,0"
2023-02-10 08:30:00,"3,4","58,9","0,0","20,6","82,7","910,9"
2023-02-10 09:30:00,"5,0","70,9","0,0","21,7","75,4","911,6"
2023-02-10 10:30:00,"5,3","70,8","0,0","22,9","68,1","911,8"
2023-02-10 11:30:00,"5,8","65,3","0,0","23,5","64,1","911,5"
2023-02-10 12:30:00,"3,8","66,9","0,0","25,2","57,8","910,9"
2023-02-10 13:30:00,"3,2","70,4","0,0","26,2","52,7","910,3"
2023-02-10 14:30:00,"3,3","62,3","0,0","26,9","49,0","909,5"
2023-02-10 15:30:00,"3,4","63,5","0,0","27,5","46,3","908,6"
2023-02-10 16:30:00,"2,4","102,7","0,0","26,9","51,6","908,0"
2023-02-10 17:30:00,"1,6","147,1","0,0","25,5","59,6","907,6"
2023-02-10 18:30:00,"1,2","161,7","0,0","24,9","64,7","907,6"
2023-02-10 19:30:00,"1,5","95,0","0,0","24,2","66,5","907,8"
2023-02-10 20:30:00,"2,0","88,2","0,0","23,5","67,6","908,4"
2023-02-10 21:30:00,"2,0","86,9","0,0","22,9","68,4","909,0"
2023-02-10 22:30:00,"2,1","60,0","0,0","22,5","68,6","909,8"
2023-02-10 23:30:00,"2,7","55,9","0,0","22,3","66,7","910,1"
2023-02-11 00:30:00,"2,5","54,4","0,0","22,1","67,1","910,1"
2023-02-11 01:30:00,"2,0","50,6","0,0","21,8","68,2","909,8"
2023-02-11 02:30:00,"1,9","57,4","0,0","21,6","68,9","909,5"
2023-02-11 03:30:00,"1,1","92,7","0,0","21,0","71,9","909,3"
2023-02-11 04:30:00,"1,4","86,5","0,0","20,5","74,3","909,5"
2023-02-11 05:30:00,"4,3","71,3","0,0","19,8","77,7","909,7"
2023-02-11 06:30:00,"5,1","69,5","0,0","19,1","79,8","910,1"
2023-02-11 07:30:00,"4,1","70,1","0,0","19,5","80,1","910,5"
2023-02-11 08:30:00,"4,5","71,5","0,0","20,6","77,5","911,0"
2023-02-11 09:30:00,"6,1","62,1","0,0","20,7","77,6","911,4"
2023-02-11 10:30:00,"4,9","57,3","0,0","21,8","73,5","911,6"
2023-02-11 11:30:00,"4,2","56,8","0,0","23,0","69,0","911,5"
2023-02-11 12:30:00,"3,7","64,0","0,0","24,0","63,9","911,0"
2023-02-11 13:30:00,"3,5","72,2","0,0","25,2","57,2","910,3"
2023-02-11 14:30:00,"3,3","70,6","0,0","26,3","52,2","909,4"
2023-02-11 15:30:00,"3,5","68,9","0,0","26,4","51,8","908,8"
2023-02-11 16:30:00,"2,8","74,2","0,0","26,8","50,3","908,1"
2023-02-11 17:30:00,"3,7","85,1","0,0","26,7","50,2","907,5"
2023-02-11 18:30:00,"3,2","69,6","0,0","25,8","54,0","907,5"
2023-02-11 19:30:00,"1,9","97,0","0,0","24,6","65,6","907,9"
2023-02-11 20:30:00,"1,6","81,5","0,0","23,8","69,0","908,3"
2023-02-11 21:30:00,"1,7","72,7","0,0","23,2","71,5","908,9"
2023-02-11 22:30:00,"3,2","69,3","0,0","23,1","70,2","909,4"
2023-02-11 23:30:00,"3,9","60,4","0,0","22,9","69,2","909,4"
2023-02-12 00:30:00,"3,5","59,3","0,0","22,7","69,8","909,3"
2023-02-12 01:30:00,"2,9","58,2","0,0","22,6","70,1","908,9"
2023-02-12 02:30:00,"3,1","64,9","0,0","22,3","71,0","908,6"
2023-02-12 03:30:00,"3,5","70,9","0,0","21,8","73,4","908,4"
2023-02-12 04:30:00,"4,0","70,5","0,0","21,1","77,7","908,5"
2023-02-12 05:30:00,"5,5","66,7","0,0","20,7","81,0","908,5"
2023-02-12 06:30:00,"4,9","70,8","0,0","20,4","83,6","908,9"
2023-02-12 07:30:00,"5,3","67,4","0,0","20,5","83,0","909,4"
2023-02-12 08:30:00,"5,5","67,1","0,0","20,9","81,5","909,8"
2023-02-12 09:30:00,"5,2","65,3","0,0","21,5","79,2","910,4"
2023-02-12 10:30:00,"4,2","62,9","0,0","22,9","73,6","910,6"
2023-02-12 11:30:00,"5,3","67,1","0,0","24,0","67,2","910,3"
2023-02-12 12:30:00,"4,5","72,8","0,0","25,2","63,0","910,0"
2023-02-12 13:30:00,"4,6","81,1","0,0","26,2","57,9","909,4"
2023-02-12 14:30:00,"4,4","73,9","0,0","26,8","54,4","908,5"
2023-02-12 15:30:00,"4,2","67,1","0,0","27,0","52,7","907,9"
2023-02-12 16:30:00,"3,6","80,6","0,0","27,1","53,3","907,5"
2023-02-12 17:30:00,"1,5","110,6","0,0","26,3","59,7","907,5"
2023-02-12 18:30:00,"1,1","145,2","0,0","25,0","67,0","907,7"
2023-02-12 19:30:00,"1,0","174,2","0,0","24,1","69,5","908,0"
2023-02-12 20:30:00,"1,3","201,3","0,0","23,5","70,8","908,6"
2023-02-12 21:30:00,"2,8","252,1","0,4","21,7","73,2","909,4"
2023-02-12 22:30:00,"1,8","88,2","8,6","19,9","83,9","909,6"
2023-02-12 23:30:00,"1,4","79,7","0,0","21,1","81,8","909,0"
2023-02-13 00:30:00,"0,7","253,9","0,0","20,3","85,3","908,8"
2023-02-13 01:30:00,"0,6","239,1","0,0","20,5","84,4","908,6"
2023-02-13 02:30:00,"0,4","227,5","0,0","20,1","87,2","908,1"
2023-02-13 03:30:00,"0,4","117,2","0,0","19,9","87,0","907,9"
2023-02-13 04:30:00,"1,0","105,9","0,0","19,8","85,4","908,2"
2023-02-13 05:30:00,"0,9","87,1","0,0","19,5","88,9","908,5"
2023-02-13 06:30:00,"1,7","59,0","0,0","19,6","87,4","908,9"
2023-02-13 07:30:00,"2,5","73,5","0,0","20,0","85,0","909,5"
2023-02-13 08:30:00,"4,3","72,4","0,0","20,3","84,5","909,9"
2023-02-13 09:30:00,"5,1","62,6","0,0","21,0","82,8","910,5"
2023-02-13 10:30:00,"4,4","56,0","0,0","22,0","76,7","910,7"
2023-02-13 11:30:00,"3,6","57,5","0,0","23,3","72,2","910,6"
2023-02-13 12:30:00,"3,4","57,6","0,0","24,6","66,5","910,3"
2023-02-13 13:30:00,"3,6","64,3","0,0","25,8","62,0","909,7"
2023-02-13 14:30:00,"2,7","62,7","0,0","26,7","59,2","909,2"
2023-02-13 15:30:00,"2,1","80,4","0,0","27,5","55,0","908,6"
2023-02-13 16:30:00,"2,0","71,1","0,0","27,6","54,5","908,1"
2023-02-13 17:30:00,"1,9","76,6","0,0","27,9","53,5","907,6"
2023-02-13 18:30:00,"1,9","88,2","0,0","26,8","58,6","907,5"
2023-02-13 19:30:00,"1,0","95,0","0,0","25,6","67,8","907,6"
2023-02-13 20:30:00,"0,7","106,4","0,0","24,8","72,5","908,5"
2023-02-13 21:30:00,"0,8","111,9","0,0","24,0","76,4","908,8"
2023-02-13 22:30:00,"0,6","38,0","0,0","23,5","77,9","909,1"
2023-02-13 23:30:00,"2,2","60,0","0,0","23,4","75,4","909,4"
2023-02-14 00:30:00,"1,1","242,9","0,0","22,7","79,5","909,2"
2023-02-14 01:30:00,"1,1","232,6","0,0","22,4","81,3","908,7"
2023-02-14 02:30:00,"1,0","230,7","0,0","21,6","85,1","908,3"
2023-02-14 03:30:00,"0,7","191,3","0,0","21,5","83,0","907,7"
2023-02-14 04:30:00,"0,6","149,5","0,0","21,4","84,5","907,6"
2023-02-14 05:30:00,"1,1","84,7","0,0","20,9","86,6","907,7"
2023-02-14 06:30:00,"1,1","53,8","0,0","20,8","87,1","908,3"
2023-02-14 07:30:00,"2,5","63,4","0,0","20,7","86,2","909,1"
2023-02-14 08:30:00,"3,6","70,4","0,0","21,6","78,4","909,6"
2023-02-14 09:30:00,"4,3","72,7","0,0","22,5","75,3","909,9"
2023-02-14 10:30:00,"4,3","55,8","0,0","23,7","68,6","909,9"
2023-02-14 11:30:00,"3,9","43,9","0,0","24,6","64,1","909,7"
2023-02-14 12:30:00,"2,7","64,2","0,0","25,8","61,2","909,4"
2023-02-14 13:30:00,"2,8","69,0","0,0","26,6","58,7","908,9"
2023-02-14 14:30:00,"3,6","61,0","0,0","27,2","56,0","908,3"
2023-02-14 15:30:00,"3,2","63,4","0,0","28,2","50,6","907,4"
2023-02-14 16:30:00,"3,1","64,5","0,0","27,9","52,0","906,8"
2023-02-14 17:30:00,"3,1","70,7","0,0","27,6","52,0","906,5"
2023-02-14 18:30:00,"2,2","87,3","0,0","26,6","61,0","906,4"
2023-02-14 19:30:00,"1,6","93,2","0,0","25,3","69,6","907,1"
2023-02-14 20:30:00,"1,9","87,8","0,0","24,6","70,6","907,9"
2023-02-14 21:30:00,"1,4","79,9","0,0","24,3","70,5","908,4"
2023-02-14 22:30:00,"2,6","292,0","0,4","23,3","71,1","909,2"
2023-02-14 23:30:00,"1,4","266,4","2,4","21,8","76,8","909,6"
2023-02-15 00:30:00,"1,4","110,8","0,1","21,4","83,2","908,5"
2023-02-15 01:30:00,"2,8","44,7","0,0","21,4","83,4","907,0"
2023-02-15 02:30:00,"2,0","93,9","0,0","22,1","76,3","907,1"
2023-02-15 03:30:00,"0,6","266,9","0,0","20,8","87,7","907,2"
2023-02-15 04:30:00,"0,7","134,5","0,0","20,8","86,1","907,4"
2023-02-15 05:30:00,"2,7","55,9","0,0","21,1","82,2","907,8"
2023-02-15 06:30:00,"4,4","56,3","0,0","20,8","79,0","907,9"
2023-02-15 07:30:00,"5,6","58,6","0,0","20,5","81,7","907,9"
2023-02-15 08:30:00,"5,4","51,3","0,0","21,4","77,8","908,0"
2023-02-15 09:30:00,"4,0","51,9","0,0","22,4","74,1","908,1"
2023-02-15 10:30:00,"3,4","32,9","0,0","23,3","69,9","908,3"
2023-02-15 11:30:00,"2,8","41,4","0,0","25,1","62,5","908,0"
2023-02-15 12:30:00,"3,2","52,8","0,0","26,0","58,3","907,7"
2023-02-15 13:30:00,"2,4","75,3","0,0","27,2","56,0","907,3"
2023-02-15 14:30:00,"2,7","70,4","0,0","27,3","55,8","906,8"
2023-02-15 15:30:00,"1,9","179,0","1,5","25,4","67,3","906,0"
2023-02-15 16:30:00,"2,3","63,9","0,0","27,2","57,7","905,1"
2023-02-15 17:30:00,"3,0","40,7","0,0","27,9","54,2","904,8"
2023-02-15 18:30:00,"2,4","38,5","0,0","27,0","58,3","904,9"
2023-02-15 19:30:00,"3,1","70,2","0,0","25,3","67,4","904,9"
2023-02-15 20:30:00,"2,9","55,0","0,0","24,1","63,6","905,1"
2023-02-15 21:30:00,"3,2","57,9","0,0","23,6","63,2","905,8"
